Log file open, 07/04/21 02:09:00
LogInit: LLM is enabled
[2021.07.04-00.42.27:365][652]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2021.07.04-00.42.27:366][652]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.07.04-00.42.27:367][652]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.42.27:431][652]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.07.04-00.42.27:515][652]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.42.27:553][652]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.07.04-00.42.27:554][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.42.27:559][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.42.27:707][652]LogUObjectHash: Compacting FUObjectHashTables data took   4.98ms
[2021.07.04-00.42.27:749][653]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2021.07.04-00.43.27:034][577]LogMaterial: Display: Missing cached shader map for material M_Basic_Wall, compiling. 
[2021.07.04-00.43.27:353][577]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 21
[2021.07.04-00.43.27:353][577]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 15
[2021.07.04-00.43.27:353][577]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 9
[2021.07.04-00.43.27:354][577]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 3
[2021.07.04-00.43.27:489][577]LogActorFactory: Actor Factory created Wall_400x300
[2021.07.04-00.43.32:040][670]LogActorFactory: Actor Factory created Wall_400x300
[2021.07.04-00.43.38:543][800]Cmd: TRANSACTION UNDO
[2021.07.04-00.43.38:544][800]LogEditorTransaction: Undo Create Actors
[2021.07.04-00.44.03:090][355]LogTemp: Repeating last play command: Selected Viewport
[2021.07.04-00.44.03:127][355]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.07.04-00.44.03:128][355]PIE: New page: PIE session: Main (4. srp 2021. 04:44:03)
[2021.07.04-00.44.03:128][355]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Main
[2021.07.04-00.44.03:143][355]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015040s)
[2021.07.04-00.44.03:150][355]LogAIModule: Creating AISystem for world Main
[2021.07.04-00.44.03:152][355]LogPlayLevel: PIE: World Init took: (0.008941s)
[2021.07.04-00.44.03:152][355]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Main.Main to /Game/UEDPIE_0_Main.Main (0.024751s)
[2021.07.04-00.44.03:198][355]LogUObjectHash: Compacting FUObjectHashTables data took   6.56ms
[2021.07.04-00.44.03:205][355]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.07.04-00.44.03:205][355]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.07.04-00.44.03:205][355]LogAudio: Display: AudioDevice MaxSources: 32
[2021.07.04-00.44.03:207][355]LogAudio: Display: Using built-in audio occlusion.
[2021.07.04-00.44.03:207][355]LogAudioMixer: Display: Initializing audio mixer.
[2021.07.04-00.44.03:225][355]LogAudioMixer: Display: 0: FrontLeft
[2021.07.04-00.44.03:225][355]LogAudioMixer: Display: 1: FrontRight
[2021.07.04-00.44.03:306][355]LogAudioMixer: Display: Using Audio Device SAMSUNG (NVIDIA High Definition Audio)
[2021.07.04-00.44.03:307][355]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.07.04-00.44.03:308][355]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.07.04-00.44.03:308][355]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.07.04-00.44.03:310][355]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.07.04-00.44.03:310][355]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.07.04-00.44.03:310][355]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.07.04-00.44.03:410][355]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.07.04-00.44.03:411][355]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.07.04-00.44.03:411][355]LogInit: FAudioDevice initialized.
[2021.07.04-00.44.03:411][355]LogAudio: Display: Audio Device (ID: 12) registered with world 'Main'.
[2021.07.04-00.44.03:443][355]LogLoad: Game class is 'GameModeBase'
[2021.07.04-00.44.03:448][355]LogWorld: Bringing World /Game/UEDPIE_0_Main.Main up for play (max tick rate 0) at 2021.07.04-02.44.03
[2021.07.04-00.44.03:449][355]LogWorld: Bringing up level for play took: 0.002547
[2021.07.04-00.44.03:449][355]LogOnline: OSS: Creating online subsystem instance for: :Context_15
[2021.07.04-00.44.03:465][355]PIE: Server logged in
[2021.07.04-00.44.03:468][355]PIE: Play in editor total start time 0,354 seconds.
[2021.07.04-00.44.03:470][355]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.07.04-00.44.03:470][355]LogRemoteSession: Started listening on port 2049
[2021.07.04-00.44.09:567][569]LogDisplayClusterModule: Stopping game...
[2021.07.04-00.44.09:568][569]LogDisplayClusterModule: Stopping DisplayCluster session...
[2021.07.04-00.44.09:568][569]LogDisplayClusterInput: Releasing input subsystem...
[2021.07.04-00.44.09:568][569]LogDisplayClusterInput: Releasing input devices...
[2021.07.04-00.44.09:568][569]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.07.04-00.44.09:569][569]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.07.04-00.44.09:569][569]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2021.07.04-00.44.09:570][569]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.07.04-00.44.09:571][569]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.44.09:602][569]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.07.04-00.44.09:674][569]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.44.09:710][569]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.07.04-00.44.09:710][569]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.44.09:715][569]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.44.09:833][569]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.07.04-00.44.09:842][569]LogUObjectHash: Compacting FUObjectHashTables data took   3.97ms
[2021.07.04-00.44.09:974][570]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2021.07.04-00.44.17:668][772]MapCheck: New page: Map Check
[2021.07.04-00.44.17:718][772]LightingResults: New page: Lighting Build - 4. srp 2021. 04:44:17
[2021.07.04-00.44.19:049][772]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2021.07.04-00.44.20:987][772]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2021.07.04-00.44.21:083][772]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2021.07.04-00.44.23:744][772]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2021.07.04-00.44.23:744][772]LogSwarmInterface: [TryOpenConnection] Local Process ID is 12744
[2021.07.04-00.44.33:691][772]LogStaticLightingSystem: Warning: No importance volume found, so the scene bounding box was used.  You can optimize your scene's quality and lighting build times by adding importance volumes.
[2021.07.04-00.44.33:692][772]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2021.07.04-00.44.33:692][772]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2021.07.04-00.44.33:692][772]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2021.07.04-00.44.33:693][772]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2021.07.04-00.44.33:693][772]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2021.07.04-00.44.34:733][772]LogEditorBuildUtils: Build time 0:17
[2021.07.04-00.44.34:774][772]LogMaterial: Display: Missing cached shader map for material FLightmassMaterialRenderer MaterialInstanceDynamic_0, compiling. 
[2021.07.04-00.44.34:786][772]LogMaterial: Display: Missing cached shader map for material FLightmassMaterialRenderer MaterialInstanceDynamic_0, compiling. 
[2021.07.04-00.44.34:948][772]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 2
[2021.07.04-00.44.34:948][772]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 1
[2021.07.04-00.44.34:949][772]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 2
[2021.07.04-00.44.34:949][772]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 1
[2021.07.04-00.44.35:011][773]LogMaterial: Display: Missing cached shader map for material FLightmassMaterialRenderer M_Basic_Wall, compiling. 
[2021.07.04-00.44.35:035][773]LogMaterial: Display: Missing cached shader map for material FLightmassMaterialRenderer M_Basic_Wall, compiling. 
[2021.07.04-00.44.43:144][774]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 4
[2021.07.04-00.44.43:144][774]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 2
[2021.07.04-00.44.43:144][774]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 1
[2021.07.04-00.44.43:880][780]LogUObjectHash: Compacting FUObjectHashTables data took   7.57ms
[2021.07.04-00.44.47:472][781]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (Floor)
[2021.07.04-00.44.53:257][908]Job is a success!
[2021.07.04-00.44.53:700][909]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.079s
[2021.07.04-00.44.53:701][909]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2021.07.04-00.44.53:701][909]LogVolumetricLightmapImport:      BrickData (all levels) 0.0Mb
[2021.07.04-00.44.53:701][909]LogVolumetricLightmapImport:      Bricks at depth
[2021.07.04-00.44.53:702][909]LogVolumetricLightmapImport:          0: 10.0% covering 100.0% of volume
[2021.07.04-00.44.53:702][909]LogVolumetricLightmapImport:          1: 10.0% covering 1.6% of volume
[2021.07.04-00.44.53:702][909]LogVolumetricLightmapImport:          2: 80.0% covering 0.2% of volume
[2021.07.04-00.44.53:702][909]LogVolumetricLightmapImport:      Bricks in each level
[2021.07.04-00.44.53:702][909]LogVolumetricLightmapImport:          Main 			 10 bricks 	 100.0% (Persistent Level)
[2021.07.04-00.44.53:967][909]LogTexture: Display: Building textures: HQ_Lightmap1_1 (AutoDXT, 256X256)
[2021.07.04-00.44.53:967][909]LogTexture: Display: Building textures: LQ_Lightmap_1_1 (DXT1, 256X256)
[2021.07.04-00.44.53:968][909]LogTexture: Display: Building textures: LQ_Lightmap_1_2 (DXT1, 64X64)
[2021.07.04-00.44.53:968][909]LogTexture: Display: Building textures: HQ_Lightmap1_2 (AutoDXT, 64X64)
[2021.07.04-00.44.54:204][909]LogTexture: Display: Building textures: ShadowMapTexture2D_3 (G8, 32X32)
[2021.07.04-00.44.54:205][909]LogTexture: Display: Building textures: ShadowMapTexture2D_2 (G8, 256X128)
[2021.07.04-00.44.54:205][909]Lightmass on DESKTOP-VEMTI0P: 6.00 sec total, 851 ms importing, 20 ms setup, 669 ms photons, 3.72 sec processing, 0 ms extra exporting [3/3 mappings]. Threads: 25.9 sec total, 3.82 sec processing.
[2021.07.04-00.44.54:218][909]LogStaticLightingSystem: Main_BuiltData storing lightmap data for 3 meshes in 2 LightmapResourceClusters (1.5 Meshes per cluster).
[2021.07.04-00.44.54:273][909]LogUObjectHash: Compacting FUObjectHashTables data took   5.60ms
[2021.07.04-00.44.54:317][909]LogStaticLightingSystem: Illumination: 36.4 sec (237 ms encoding lightmaps, 63 ms encoding shadowmaps)
[2021.07.04-00.44.54:317][909]LogStaticLightingSystem: Lightmap texture memory:  0.1 MB (0.1 MB streaming, 0.0 MB non-streaming), 4 textures
[2021.07.04-00.44.54:317][909]LogStaticLightingSystem: Shadowmap texture memory: 0.0 MB (0.0 MB streaming, 0.0 MB non-streaming), 2 textures
[2021.07.04-00.44.54:648][909]DumpUnbuiltLightIteractions
[2021.07.04-00.44.54:648][909]Lights with unbuilt interactions: 0
[2021.07.04-00.44.54:648][909]
[2021.07.04-00.44.54:649][909]Primitives with unbuilt interactions: 0
[2021.07.04-00.44.54:852][909]LogRenderer: Reallocating scene render targets to support 2048x2048 Format 10 NumSamples 1 (Frame:17954).
[2021.07.04-00.45.02:280][909]LogTexture: Display: Building textures: NewReflectionComponentTextureEB9CBE3C423008B5E8E130901E171C89 (BGRA8, 2048X2048)
[2021.07.04-00.45.06:918][910]Cmd: MAP CHECK NOTIFYRESULTS
[2021.07.04-00.45.06:919][910]MapCheck: New page: Main - 4. srp 2021. 04:45:06
[2021.07.04-00.45.06:926][910]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 7,219ms to complete.
[2021.07.04-00.45.22:900][423]LogTemp: Repeating last play command: Selected Viewport
[2021.07.04-00.45.22:937][423]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.07.04-00.45.22:938][423]PIE: New page: PIE session: Main (4. srp 2021. 04:45:22)
[2021.07.04-00.45.22:938][423]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Main
[2021.07.04-00.45.22:958][423]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019307s)
[2021.07.04-00.45.22:964][423]LogAIModule: Creating AISystem for world Main
[2021.07.04-00.45.22:966][423]LogPlayLevel: PIE: World Init took: (0.007904s)
[2021.07.04-00.45.22:966][423]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Main.Main to /Game/UEDPIE_0_Main.Main (0.027959s)
[2021.07.04-00.45.23:034][423]LogUObjectHash: Compacting FUObjectHashTables data took   5.27ms
[2021.07.04-00.45.23:054][423]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2021.07.04-00.45.23:054][423]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.07.04-00.45.23:055][423]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.07.04-00.45.23:055][423]LogAudio: Display: AudioDevice MaxSources: 32
[2021.07.04-00.45.23:058][423]LogAudio: Display: Using built-in audio occlusion.
[2021.07.04-00.45.23:058][423]LogAudioMixer: Display: Initializing audio mixer.
[2021.07.04-00.45.23:092][423]LogAudioMixer: Display: 0: FrontLeft
[2021.07.04-00.45.23:092][423]LogAudioMixer: Display: 1: FrontRight
[2021.07.04-00.45.23:179][423]LogAudioMixer: Display: Using Audio Device SAMSUNG (NVIDIA High Definition Audio)
[2021.07.04-00.45.23:181][423]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.07.04-00.45.23:181][423]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.07.04-00.45.23:182][423]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.07.04-00.45.23:199][423]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.07.04-00.45.23:199][423]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.07.04-00.45.23:199][423]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.07.04-00.45.23:293][423]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.07.04-00.45.23:293][423]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.07.04-00.45.23:293][423]LogInit: FAudioDevice initialized.
[2021.07.04-00.45.23:293][423]LogAudio: Display: Audio Device (ID: 13) registered with world 'Main'.
[2021.07.04-00.45.23:328][423]LogLoad: Game class is 'GameModeBase'
[2021.07.04-00.45.23:334][423]LogWorld: Bringing World /Game/UEDPIE_0_Main.Main up for play (max tick rate 0) at 2021.07.04-02.45.23
[2021.07.04-00.45.23:335][423]LogWorld: Bringing up level for play took: 0.002477
[2021.07.04-00.45.23:337][423]LogOnline: OSS: Creating online subsystem instance for: :Context_16
[2021.07.04-00.45.23:356][423]PIE: Server logged in
[2021.07.04-00.45.23:358][423]PIE: Play in editor total start time 0,435 seconds.
[2021.07.04-00.45.23:360][423]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.07.04-00.45.23:360][423]LogRemoteSession: Started listening on port 2049
[2021.07.04-00.45.28:891][612]Cmd: LevelEditor.ToggleImmersive
[2021.07.04-00.51.00:527][844]Cmd: LevelEditor.ToggleImmersive
[2021.07.04-00.55.27:453][926]Cmd: LevelEditor.ToggleImmersive
[2021.07.04-00.58.41:639][380]Cmd: LevelEditor.ToggleImmersive
[2021.07.04-00.58.44:607][497]LogDisplayClusterModule: Stopping game...
[2021.07.04-00.58.44:607][497]LogDisplayClusterModule: Stopping DisplayCluster session...
[2021.07.04-00.58.44:607][497]LogDisplayClusterInput: Releasing input subsystem...
[2021.07.04-00.58.44:607][497]LogDisplayClusterInput: Releasing input devices...
[2021.07.04-00.58.44:607][497]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.07.04-00.58.44:609][497]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.07.04-00.58.44:609][497]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2021.07.04-00.58.44:610][497]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.07.04-00.58.44:611][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.58.44:647][497]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.07.04-00.58.44:734][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.07.04-00.58.44:770][497]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.07.04-00.58.44:770][497]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.58.44:775][497]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.07.04-00.58.44:895][497]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.07.04-00.58.44:906][497]LogUObjectHash: Compacting FUObjectHashTables data took   6.10ms
[2021.07.04-00.58.45:008][498]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2021.07.04-00.59.01:392][967]LogSlate: Window 'DMX Channel Monitor' being destroyed
[2021.07.04-00.59.01:439][967]LogSlate: Window 'DMX Channel Monitor' being destroyed
[2021.07.04-00.59.22:911][618]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Temp/TakeRecorder/PendingTake.PendingTake:PendingTake
[2021.07.04-00.59.23:346][618]LogSlate: Warning: Slate: Had to block on waiting for a draw buffer
[2021.07.04-01.00.17:094][193]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Game/Cinematics/Takes/2021-07-04/Scene_1_01.Scene_1_01
[2021.07.04-01.00.17:575][193]LogMaterial: Display: Missing cached shader map for material DefaultCountdownMaterial, compiling. 
[2021.07.04-01.00.17:804][193]LogTexture: Display: Building textures: DefaultOverlayCircles (AutoDXT, 1024X1024)
[2021.07.04-01.00.17:804][193]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 15
[2021.07.04-01.00.17:804][193]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 11
[2021.07.04-01.00.17:804][193]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 7
[2021.07.04-01.00.17:804][193]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 3
[2021.07.04-01.00.25:544][368]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Scene_1_01B0EFF01B49597990F8DAF7BC182C2B9F.tmp' to 'E:/FER/Unreal/MyProject/Content/Cinematics/Takes/2021-07-04/Scene_1_01.uasset'
[2021.07.04-01.00.25:674][368]LogTakesCore: Saved /Game/Cinematics/Takes/2021-07-04/Scene_1_01 in 0.24 seconds
[2021.07.04-01.00.25:775][368]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Scene_1_0137E25694468018C3594458BDA6BCB25A.tmp' to 'E:/FER/Unreal/MyProject/Content/Cinematics/Takes/2021-07-04/Scene_1_01.uasset'
[2021.07.04-01.00.25:804][368]LogTakesCore: Saved /Game/Cinematics/Takes/2021-07-04/Scene_1_01 in 0.13 seconds
[2021.07.04-01.00.25:864][368]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Temp/TakeRecorder/PendingTake.PendingTake:PendingTake
[2021.07.04-01.00.26:091][368]LogTakesCore: Finished processing /Game/Cinematics/Takes/2021-07-04/Scene_1_01 in 0.78 seconds
[2021.07.04-01.00.26:127][368]AssetCheck: New page: Asset Save: Scene_1_01
[2021.07.04-01.00.26:128][368]LogContentValidation: Display: Validating LevelSequence /Game/Cinematics/Takes/2021-07-04/Scene_1_01.Scene_1_01
[2021.07.04-01.00.37:174][633]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Game/Cinematics/Takes/2021-07-04/Scene_1_02.Scene_1_02
[2021.07.04-01.00.46:615][905]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Scene_1_02D33A66EB47ABEC90D1CE3596239A8538.tmp' to 'E:/FER/Unreal/MyProject/Content/Cinematics/Takes/2021-07-04/Scene_1_02.uasset'
[2021.07.04-01.00.46:635][905]LogTakesCore: Saved /Game/Cinematics/Takes/2021-07-04/Scene_1_02 in 0.13 seconds
[2021.07.04-01.00.46:765][905]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Scene_1_02AC0719324F505FD2E06B0EAE5A04BEC6.tmp' to 'E:/FER/Unreal/MyProject/Content/Cinematics/Takes/2021-07-04/Scene_1_02.uasset'
[2021.07.04-01.00.46:799][905]LogTakesCore: Saved /Game/Cinematics/Takes/2021-07-04/Scene_1_02 in 0.16 seconds
[2021.07.04-01.00.46:892][905]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Temp/TakeRecorder/PendingTake.PendingTake:PendingTake
[2021.07.04-01.00.47:061][905]LogTakesCore: Finished processing /Game/Cinematics/Takes/2021-07-04/Scene_1_02 in 0.55 seconds
[2021.07.04-01.00.47:077][905]AssetCheck: New page: Asset Save: Scene_1_02
[2021.07.04-01.00.47:077][905]LogContentValidation: Display: Validating LevelSequence /Game/Cinematics/Takes/2021-07-04/Scene_1_02.Scene_1_02
[2021.07.04-01.00.56:300][183]LogSlate: Window 'Take Recorder' being destroyed
[2021.07.04-01.00.56:325][183]LogSlate: Window 'Take Recorder' being destroyed
[2021.07.04-01.01.05:363][513]LogUObjectHash: Compacting FUObjectHashTables data took   8.23ms
[2021.07.04-01.01.07:458][513]LogSlate: Window 'Delete Assets' being destroyed
[2021.07.04-01.01.07:829][513]LogUObjectHash: Compacting FUObjectHashTables data took   4.31ms
[2021.07.04-01.01.07:873][513]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2021.07.04-01.01.07:948][513]LogUObjectHash: Compacting FUObjectHashTables data took   6.31ms
[2021.07.04-01.01.07:988][513]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2021.07.04-01.01.10:942][664]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (Wall_400x300)
[2021.07.04-01.01.11:907][689]LogTemp: Repeating last play command: Selected Viewport
[2021.07.04-01.01.11:944][689]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.07.04-01.01.11:944][689]PIE: New page: PIE session: Main (4. srp 2021. 05:01:11)
[2021.07.04-01.01.11:944][689]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Main
[2021.07.04-01.01.11:963][689]LogPlayLevel: PIE: StaticDuplicateObject took: (0.018431s)
[2021.07.04-01.01.11:974][689]LogAIModule: Creating AISystem for world Main
[2021.07.04-01.01.11:975][689]LogPlayLevel: PIE: World Init took: (0.012668s)
[2021.07.04-01.01.11:976][689]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Main.Main to /Game/UEDPIE_0_Main.Main (0.031779s)
[2021.07.04-01.01.12:015][689]LogUObjectHash: Compacting FUObjectHashTables data took   4.71ms
[2021.07.04-01.01.12:016][689]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.07.04-01.01.12:017][689]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.07.04-01.01.12:018][689]LogAudio: Display: AudioDevice MaxSources: 32
[2021.07.04-01.01.12:019][689]LogAudio: Display: Using built-in audio occlusion.
[2021.07.04-01.01.12:019][689]LogAudioMixer: Display: Initializing audio mixer.
[2021.07.04-01.01.12:042][689]LogAudioMixer: Display: 0: FrontLeft
[2021.07.04-01.01.12:042][689]LogAudioMixer: Display: 1: FrontRight
[2021.07.04-01.01.12:128][689]LogAudioMixer: Display: Using Audio Device SAMSUNG (NVIDIA High Definition Audio)
[2021.07.04-01.01.12:129][689]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.07.04-01.01.12:129][689]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.07.04-01.01.12:129][689]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.07.04-01.01.12:131][689]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.07.04-01.01.12:131][689]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.07.04-01.01.12:131][689]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.07.04-01.01.12:229][689]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.07.04-01.01.12:229][689]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.07.04-01.01.12:229][689]LogInit: FAudioDevice initialized.
[2021.07.04-01.01.12:229][689]LogAudio: Display: Audio Device (ID: 14) registered with world 'Main'.
[2021.07.04-01.01.12:260][689]LogLoad: Game class is 'GameModeBase'
