Log file open, 05/26/21 22:06:16
LogInit: LLM is enabled
[2021.05.26-20.06.51:011][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:011][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_front_right
[2021.05.26-20.06.51:011][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_frontr_left
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_frontr_right
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_grip_left
[2021.05.26-20.06.51:012][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_grip_right
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/skeletonleft
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/skeletonright
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/out/vibrateleft
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/out/vibrateright
[2021.05.26-20.06.51:013][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:014][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/open_console
[2021.05.26-20.06.51:014][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:015][  0]LogSteamVRInputDevice: Display: Action Manifest Path: E:/FER/Unreal/MyProject/Config/SteamVRBindings/steamvr_manifest.json
[2021.05.26-20.06.51:015][  0]LogSteamVRInputDevice: Display: Controller Bindings Path: E:/FER/Unreal/MyProject/Config/SteamVRBindings
[2021.05.26-20.06.51:015][  0]LogSteamVRInputDevice: Searching for Controller Bindings files at: E:/FER/Unreal/MyProject/Config/SteamVRBindings
[2021.05.26-20.06.51:024][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Registering Application Manifest E:/FER/Unreal/MyProject/Config/steamvr_ue_editor_app.json : VRApplicationError_None
[2021.05.26-20.06.51:025][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Editor Application [14900][application.generated.ue.myproject-15973114.ue4editor.exe] identified to SteamVR: VRApplicationError_None
[2021.05.26-20.06.51:025][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Trying to load Action Manifest from: E:/FER/Unreal/MyProject/Config/SteamVRBindings/steamvr_manifest.json
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Manifest Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting main action set: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/controllerleft
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/controllerright
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_camera
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_chest
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_shoulder_left
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_shoulder_right
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_elbow_left
[2021.05.26-20.06.51:027][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_elbow_right
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_knee_left
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_knee_right
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_waist
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_foot_left
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_foot_right
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_keyboard
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_pose_left
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_pose_right
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_back_left
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_back_right
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_front_left
[2021.05.26-20.06.51:028][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_front_right
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_frontr_left
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_frontr_right
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_grip_left
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/tracker_handed_grip_right
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/skeletonleft
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/skeletonright
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/out/vibrateleft
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/out/vibrateright
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: Retrieving Action Handle: /actions/main/in/open_console
[2021.05.26-20.06.51:029][  0]LogSteamVRInputDevice: Display: [STEAMVR INPUT] Setting Action Handle Path Result: Success
[2021.05.26-20.06.51:463][  0]LogContentStreaming: Texture pool size now 1000 MB
[2021.05.26-20.06.52:012][  3]LogAssetRegistry: Asset discovery search completed in 27.3984 seconds
[2021.05.26-20.06.52:021][  3]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000007 seconds (updated 0 objects)
[2021.05.26-20.08.00:227][205]LogHMD: SteamVR Shutting down.
[2021.05.26-20.08.05:121][360]LogSlate: Window 'Plugins' being destroyed
[2021.05.26-20.08.05:132][360]LogSlate: Window 'Plugins' being destroyed
[2021.05.26-20.08.05:132][360]LogDirectoryWatcher: A directory notification for '../../../Engine/Plugins/' was aborted.
[2021.05.26-20.09.13:833][410]LogSlate: Window 'Plugins' being destroyed
[2021.05.26-20.09.13:845][410]LogSlate: Window 'Plugins' being destroyed
[2021.05.26-20.09.13:845][410]LogDirectoryWatcher: A directory notification for '../../../Engine/Plugins/' was aborted.
[2021.05.26-20.13.52:956][126]LogAssetTools: Warning: Failed to import 'C:\Program Files\Epic Games\UE_4.26\Engine\Plugins\VirtualProduction\DMX\DMXFixtures\Content\LightFixtures\BP_MovingHead.uasset'. Unknown extension 'uasset'.
[2021.05.26-20.13.52:958][126]LogSlate: Took 0.000303 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2021.05.26-20.16.26:785][937]Cmd: DELETE
[2021.05.26-20.16.26:786][937]Cmd: ACTOR DELETE
[2021.05.26-20.16.26:797][937]LogEditorActor: Deleted Actor: BP_MovingHead_C
[2021.05.26-20.16.26:814][937]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2021.05.26-20.16.26:821][937]LogEditorActor: Deleted 1 Actors (0.029 secs)
[2021.05.26-20.17.01:194][888]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2021.05.26-20.17.01:196][888]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="E:/FER/Unreal/MyProject/Saved/Autosaves/Game/Main_Auto1.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2021.05.26-20.17.01:210][888]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Main_Auto1DD68C2C14817452930FB3AAC82649668.tmp' to 'E:/FER/Unreal/MyProject/Saved/Autosaves/Game/Main_Auto1.umap'
[2021.05.26-20.17.01:212][888]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 0.028
[2021.05.26-20.17.01:212][888]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.028
[2021.05.26-20.27.01:551][862]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2021.05.26-20.27.01:554][862]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="E:/FER/Unreal/MyProject/Saved/Autosaves/Game/Main_Auto2.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2021.05.26-20.27.03:267][862]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Main_Auto22E4C5702445CA11BF8687F94D3ED14D5.tmp' to 'E:/FER/Unreal/MyProject/Saved/Autosaves/Game/Main_Auto2.umap'
[2021.05.26-20.27.03:268][862]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 1.734
[2021.05.26-20.27.03:268][862]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 1.734
[2021.05.26-20.29.30:428][367]LogContentBrowser: Deferred new asset file creation: NewDMXLibrary
[2021.05.26-20.29.30:446][367]LogContentBrowser: Creating deferred item: NewDMXLibrary
[2021.05.26-20.29.32:003][527]LogContentBrowser: Attempting asset rename: NewDMXLibrary -> NewDMXLibrary
[2021.05.26-20.29.32:007][527]LogContentBrowser: End creating deferred item NewDMXLibrary
[2021.05.26-20.29.34:850][795]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/NewDMXLibrary" FILE="E:/FER/Unreal/MyProject/Content/NewDMXLibrary.uasset" SILENT=true
[2021.05.26-20.29.34:852][795]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/NewDMXLibraryAB6C58E24937522F01FA828CFE043F54.tmp' to 'E:/FER/Unreal/MyProject/Content/NewDMXLibrary.uasset'
[2021.05.26-20.29.34:866][795]AssetCheck: New page: Asset Save: NewDMXLibrary
[2021.05.26-20.29.34:867][795]LogContentValidation: Display: Validating DMXLibrary /Game/NewDMXLibrary.NewDMXLibrary
[2021.05.26-20.29.37:336][ 27]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="E:/FER/Unreal/MyProject/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.05.26-20.29.37:350][ 27]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2021.05.26-20.29.37:363][ 27]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/MainF51BBDA54A6A6D1C25F3D2B80F3B04EC.tmp' to 'E:/FER/Unreal/MyProject/Content/Main.umap'
[2021.05.26-20.29.37:464][ 27]LogFileHelpers: Saving map 'Main' took 0.128
[2021.05.26-20.29.37:477][ 27]AssetCheck: New page: Asset Save: Main
[2021.05.26-20.29.37:477][ 27]LogContentValidation: Display: Validating World /Game/Main.Main
[2021.05.26-20.29.38:368][111]LogAssetEditorSubsystem: Opening Asset editor for DMXLibrary /Game/NewDMXLibrary.NewDMXLibrary
[2021.05.26-20.36.50:990][948]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/NewDMXLibrary" FILE="E:/FER/Unreal/MyProject/Content/NewDMXLibrary.uasset" SILENT=true
[2021.05.26-20.36.50:992][948]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/NewDMXLibraryA89F94DD42EFABA1B97608B6F20AD7A3.tmp' to 'E:/FER/Unreal/MyProject/Content/NewDMXLibrary.uasset'
[2021.05.26-20.36.51:007][948]AssetCheck: New page: Asset Save: NewDMXLibrary
[2021.05.26-20.36.51:007][948]LogContentValidation: Display: Validating DMXLibrary /Game/NewDMXLibrary.NewDMXLibrary
[2021.05.26-20.38.42:433][425]LogSlate: Window 'NewDMXLibrary' being destroyed
[2021.05.26-20.38.42:447][425]LogSlate: Window 'NewDMXLibrary' being destroyed
[2021.05.26-20.38.44:515][585]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="E:/FER/Unreal/MyProject/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.05.26-20.38.44:535][585]LogUObjectHash: Compacting FUObjectHashTables data took   3.82ms
[2021.05.26-20.38.44:686][585]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Main87B026864B4FB37A2D51CC91991B2F06.tmp' to 'E:/FER/Unreal/MyProject/Content/Main.umap'
[2021.05.26-20.38.44:692][585]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main_BuiltData" FILE="E:/FER/Unreal/MyProject/Content/Main_BuiltData.uasset" SILENT=true
[2021.05.26-20.38.49:070][585]LogSavePackage: Moving 'E:/FER/Unreal/MyProject/Saved/Main_BuiltData261D47A44C4F2F07FE216981C296AA4D.tmp' to 'E:/FER/Unreal/MyProject/Content/Main_BuiltData.uasset'
[2021.05.26-20.38.49:100][585]AssetCheck: New page: Asset Save: multiple assets
[2021.05.26-20.38.49:100][585]LogContentValidation: Display: Validating World /Game/Main.Main
[2021.05.26-20.38.49:100][585]LogContentValidation: Display: Validating MapBuildDataRegistry /Game/Main_BuiltData.Main_BuiltData
[2021.05.26-20.38.54:877][ 85]LogSlate: Window 'Open Level' being destroyed
[2021.05.26-20.38.58:891][446]LogSlate: Took 0.001037 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2021.05.26-20.39.02:363][705]Cmd: CLOSE_SLATE_MAINFRAME
[2021.05.26-20.39.02:385][705]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2021.05.26-20.39.02:414][705]LogSlate: Window 'Open Project' being destroyed
[2021.05.26-20.39.02:421][705]LogSlate: Window 'MyProject - Unreal Editor' being destroyed
[2021.05.26-20.39.02:717][706]Cmd: QUIT_EDITOR
[2021.05.26-20.39.02:717][706]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2021.05.26-20.39.02:742][706]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2021.05.26-20.39.02:772][706]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2021.05.26-20.39.02:772][706]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2021.05.26-20.39.02:773][706]LogAudio: Display: Audio Device unregistered from world 'Main'.
[2021.05.26-20.39.02:777][706]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.05.26-20.39.02:787][706]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.05.26-20.39.02:883][706]LogAudio: Display: Audio Device Manager Shutdown
[2021.05.26-20.39.02:885][706]LogWindowsTextInputMethodSystem: Display: IME system deactivated.
[2021.05.26-20.39.02:905][706]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2021.05.26-20.39.02:906][706]LogExit: Preparing to exit.
[2021.05.26-20.39.03:556][706]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2021.05.26-20.39.04:046][706]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2021.05.26-20.39.04:052][706]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2021.05.26-20.39.04:053][706]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2021.05.26-20.39.04:053][706]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2021.05.26-20.39.04:053][706]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC1F00] Windows
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC2200] Default__DeviceProfile
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C57F00] WindowsNoEditor
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C46100] WindowsServer
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56100] WindowsClient
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C44500] IOS
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54600] iPadAir
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C47D00] iPadAir2
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEDB00] IPadPro
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEDC00] iPadAir3
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C45A00] iPadAir4
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEF400] iPadMini2
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C46900] iPadMini3
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BECE00] iPadMini4
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C44D00] iPadMini5
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56400] iPhone6
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56300] iPodTouch6
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEC900] iPhone7
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BECA00] iPodTouch7
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54F00] iPhone5S
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEC500] iPhone6Plus
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C55900] iPhone6S
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEFC00] iPhone6SPlus
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56A00] iPhone7Plus
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BED500] iPhoneSE
[2021.05.26-20.39.04:208][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54100] iPhone8
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BECD00] iPhone8Plus
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54A00] iPhoneX
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEE000] iPhoneXS
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C57200] iPhoneXSMax
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEEF00] iPhoneXR
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56700] iPhone11
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEC600] iPhone11Pro
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C55100] iPhone11ProMax
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEF800] iPhoneSE2
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C55300] iPhone12Mini
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEFE00] iPhone12
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54700] iPhone12Pro
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEE100] iPhone12ProMax
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C57C00] iPadPro105
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43BEC200] iPadPro129
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C57B00] iPadPro97
[2021.05.26-20.39.04:209][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC0700] iPadPro2_129
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56F00] iPad5
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC1300] iPad6
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C57D00] iPad7
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC1C00] iPad8
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C55200] iPadPro11
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC0300] iPadPro2_11
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C56B00] iPadPro3_129
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC1600] iPadPro4_129
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54E00] AppleTV
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC0800] AppleTV4K
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54800] TVOS
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC1200] Mac
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C54200] MacClient
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC0B00] MacNoEditor
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43C55400] MacServer
[2021.05.26-20.39.04:210][706]LogDeviceProfile: Device profile begin destroy: [0000014D43CC0F00] Linux
